Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423734.2874655,-28.421851886429707,-21.074194321783267,-1.4242778657361457,2.1041120603844417
423734.2945613,-31.74828593152758,-23.455400988407504,-7.292540719941841,-2.646777679611309
423734.295428,-32.04497765320031,-25.5859333372863,-14.07158490829562,-11.097459064783287
423734.2996018,-30.504322304360386,-27.901042735673045,-22.024228673921225,-21.487507096685718
423734.3041699,-28.608713531834475,-29.924497540240978,-30.06796448913322,-30.762683411851775
423734.3078737,-27.6447329794567,-31.030963690082846,-36.48276022877786,-37.140475081237255
423734.3113677,-28.150881716229744,-31.08031689242361,-39.955993942803545,-40.44717363196273
423734.315496,-28.96389138928393,-29.945291086846908,-39.606669096380394,-40.29782971197707
423734.3193262,-27.63467727899666,-27.193364648193555,-34.93231215115347,-35.42491012934332
423734.323644,-23.024138610158122,-22.945698431537195,-26.607563975701712,-25.586128967919965
423734.3274887,-16.430503679568496,-17.849782417303818,-16.597570691559465,-13.109412876941114
423734.3314757,-9.454004870926909,-12.09672758945236,-6.82446585289117,-1.6215298634561028
423734.3354802,-2.5674654740813354,-5.819773581262765,1.6892111103727354,6.122714843899021
423734.3393659,4.076708931767594,0.2592188693053222,8.700434193023906,9.570927856996157
423734.343596,9.982503262388141,5.329167972386991,14.268182214326103,10.562046619932746
423734.347624,14.099234614622537,8.453721896114208,17.87421749538818,11.246331786110034
423734.3514387,14.79173764658523,8.423242547059965,18.60997686671685,11.65221374063511
423734.3552528,10.895170747493683,4.8946545513084825,16.467405350682075,10.234349316980524
423734.3592802,3.230805302863803,-1.1240609575275813,12.324446971553682,6.101277589606459
423734.3634199,-5.245702214635004,-7.9506708505356904,7.190570605235276,0.18643734921815514
423734.3673443,-11.239028739620036,-13.640209537558043,2.1037188675217093,-5.439631614243794
423734.3713727,-13.344456914636455,-16.830418941566492,-2.4219338235124868,-9.542394248972215
423734.3753682,-12.62718604131364,-17.710898008665502,-6.9103216778297165,-12.667449059090853
423734.3796676,-11.092283959064934,-17.267423640241983,-11.510345667269721,-15.575421072131693
423734.3835585,-9.599761232796748,-15.58666486317447,-14.216365231848938,-17.11850526632724
423734.3875176,-7.564568421421595,-12.063564574841442,-12.225625738155381,-14.812735539409331
423734.3915364,-4.577153444998693,-7.1211970960174575,-5.156699131467923,-7.898435684857228
423734.3956827,-0.9973290305710615,-1.8927266458537972,4.659387728536101,1.4837601808356087
423734.3998031,3.302878727390968,3.502793501430731,14.748764227457286,10.641752624323237
423734.4038314,9.555457296777409,10.151973417378354,24.156009031769116,18.797152220785403
423734.4077852,19.483639638835502,19.774452663653,33.32484133417078,27.118434369098033
423734.4114976,33.69404370003598,33.317646448095935,42.601588582166144,36.356281408727746
423734.415523,49.2564801533872,48.30269500473543,49.923088614278036,44.08491507328727
423734.4193776,60.08225209724098,58.97165855102846,51.13266235172726,45.59797146282076
423734.4234258,61.69851898839633,60.92680250902412,44.41751262730307,39.06300990947989
423734.428034,55.31625217411742,55.235404149681266,33.62048623763261,28.7173427098151
423734.4316028,46.658630493659125,47.48201653543053,25.544877524588298,21.462916613875493
423734.4351756,41.18949443784271,43.06709677040127,23.978504469312924,20.927008040063892
423734.4396271,40.37548832786485,43.26954870407098,26.92360512353367,25.34331584193766
423734.4442387,41.8498139983072,45.19457578103944,29.611709242654793,30.2754561125337
423734.4477453,42.22928079886033,44.8833348243769,29.261590327879127,32.407195199946756
423734.4514317,38.90418241920913,39.8685560632593,25.965560163200628,30.688528531161747
423734.4554866,30.107246099506487,29.446563781656252,20.200701441106727,25.415590763692233
423734.4599558,15.480979903695392,14.487454416999459,11.673489504654016,17.355437671608307
423734.4632218,-2.999153551811906,-2.623023879010984,0.32821388023976095,7.045393882723534
423734.4673485,-21.56757975942125,-19.040700424910597,-13.022974819841144,-5.376276286619941
423734.4715846,-36.782591055829144,-32.867416892846634,-26.9621526362022,-19.24181550467137
423734.4758734,-47.285207134648815,-43.27202834430948,-39.430901094481946,-32.44233401264726
423734.4792718,-53.039606378582384,-49.39418503919702,-47.64644205547594,-41.836284927242666
423734.4833575,-53.11239513517792,-49.63069833711039,-48.829839807218114,-44.38275224860654
423734.4873957,-45.791344936357135,-42.84221360508093,-41.666722449083885,-38.33320391694875
423734.4918039,-31.675567503073538,-30.61855467032177,-28.105600843357305,-25.16856343520518
423734.4956692,-15.267896632732336,-17.18127449729136,-13.390245528694495,-10.398842120749398
423734.4995383,-2.3826512927249386,-6.688382296855537,-2.9640598271212997,-0.474857853875326
423734.5033582,3.578458639406326,-1.3972229760152888,0.6345370610744573,1.7634656383943241
423734.5076378,3.2025001768871157,-1.3174429234173222,-1.4787232571291904,-1.3923760674479861
423734.5120712,-0.1801911797297861,-4.338349013009178,-5.7998628254831885,-5.400743674720429
423734.5152854,-3.997622364897867,-8.094995473670194,-9.752178699649889,-8.372497378675266
423734.5193686,-8.760515572613606,-12.593733233063045,-14.071321270056746,-12.532859648362106
423734.5233467,-15.53878231788999,-18.950343614521742,-20.160118508255188,-19.598320595002296
423734.5274347,-22.17935941698323,-25.568081609105693,-25.958422806689708,-26.423588239051455
423734.5315929,-24.640605559944188,-28.537535053139575,-27.01317459852425,-27.78034937595259
423734.5353793,-21.467254465785793,-25.8823355989579,-21.308774703242886,-22.07373033220499
423734.5392341,-15.080259119176924,-19.488739149343925,-11.09427302765051,-12.048374753678596
423734.543572,-9.042373710022828,-12.827081711776813,-0.001502612508732841,-1.1094421048206806
423734.54736,-5.153775132923481,-7.860806981408781,9.815122958626333,8.816263625588775
423734.5514567,-3.1817961265460495,-4.67482596307416,16.99194727221959,16.09703970338173
423734.5551266,-2.1360444346441474,-2.9928308375810264,19.595236394887795,18.551293230831856
423734.559271,-1.056551125964173,-2.621028884298804,16.71873644160183,15.497767653727301
423734.5634013,0.6766829179002605,-2.8791539947607223,10.445681115022595,9.429013298292809
423734.5673443,3.2789350686242305,-2.499863309130059,4.460282103781819,4.045300270056812
423734.5712465,6.808393749535148,-0.2560520649923875,1.1024003310958843,1.3202869923552154
423734.5754781,11.19217041378058,3.9303776273633795,0.45607870048459687,0.7996283295793511
423734.5796713,15.913955996491241,8.61430133545813,1.3421682588452324,0.6155305574733216
423734.583661,20.053503487365134,12.02119045894093,1.9348856822561524,-1.1959977716787673
423734.5875823,22.795667218320943,13.307621631887589,0.28136258977266904,-5.656937470697899
423734.5913734,23.59055452972984,12.488385176240284,-4.130198853684247,-12.062986678748395
423734.5954846,21.79867174415526,9.687663656060808,-9.581894653022532,-18.081439531649735
423734.5992953,17.18710966194232,5.30401449589661,-13.274356568985683,-21.148667409023997
423734.6035308,11.396030675445907,1.0877240395205687,-12.71893660719006,-19.562228933675488
423734.6078557,7.37234763287177,-0.5073888570636689,-7.094492585315537,-12.985422594068705
423734.6111535,6.34992543580117,1.0984892226747647,1.3390777075138218,-3.463363016427857
423734.6154134,6.699179071250108,3.954518853437454,8.217366949836084,5.025509951745629
423734.619485,6.17037176907934,5.608287452055686,10.60810883451543,9.555256009942143
423734.6235018,4.134193729478646,4.781145915741742,9.032462934389375,10.072194262203343
423734.6273024,1.2916656062030896,1.5284221762761059,5.880128953313467,8.171921483784926
423734.6313608,-1.7946383498613794,-3.038706235860505,3.118923137440187,5.5915206966283755
423734.6352811,-4.99452645071448,-7.203638026357569,1.8141431539940347,3.9821339365847885
423734.6393276,-8.034888638492824,-9.848378454024465,1.8562064583283107,4.2482250424923205
423734.6433782,-10.5862090292477,-11.312451970252017,1.5431107661617938,5.242665530343569
423734.6479967,-12.805248434038376,-12.605036409446532,-0.7454125276065098,4.574230525137698
423734.6515578,-15.166972032037213,-14.201789288305307,-4.521659141202597,1.1806547955689732
423734.6557131,-17.674425057955297,-15.966979352273608,-8.19412961180375,-3.9385358011611014
423734.6595151,-19.504859740768246,-17.560167138456038,-11.003674890401658,-8.852943180531083
423734.6645895,-19.18885884839038,-17.957744395230375,-12.463437257695368,-11.39255727495661
423734.6673155,-15.415546215081179,-15.384255796960343,-11.376713577510964,-9.96030156964505
423734.6713819,-8.883332547316705,-9.497141742330992,-7.255229863946257,-5.190683506586578
423734.6754959,-2.9433538071484477,-2.938217845273395,-1.6640903154788793,0.07560206122130925
423734.6794844,-0.7614578248512027,0.8762580030262457,3.0236049663722446,3.4932298497759855
423734.6833087,-2.135434791484101,0.9584151453879539,5.51782146117513,5.14526775981022
423734.6875195,-4.438278161017567,-1.0108999464451223,5.838167998975948,6.285173531129553
423734.6917133,-6.180611908149059,-3.107460222851306,4.152893330834965,6.928563654234108
423734.6957318,-8.036330450412974,-4.897945226654111,0.4002026883074201,5.8556307444770015
423734.6992665,-10.648527289033211,-6.586394085301569,-4.5861766210527595,2.748925388117058
423734.7033763,-13.421140363197408,-8.004888388463142,-9.142322614426698,-1.3997274977040153
423734.7074899,-15.503549292279988,-9.188718363484766,-12.381369965043609,-5.566433355373886
423734.7114608,-16.256834032110635,-10.286424177142548,-14.394499033658036,-8.918734375967889
423734.7156764,-15.040148323357108,-10.61299849880635,-15.393447553078003,-10.87052258446359
423734.7194945,-11.610489583123307,-8.93516437087509,-15.333195256737666,-11.339933115343767
423734.7236236,-6.285968840438729,-4.511374731401748,-13.303991213184226,-9.82788556393372
423734.7277201,0.391306141542468,2.35776739838382,-7.467374553050469,-4.924832668775023
423734.731632,7.945075513656075,10.640696352103667,3.1335245421414344,4.251764499671182
423734.7356963,16.30423174601528,19.613096876312465,16.822260727996518,16.558325611081933
423734.739789,25.398316637933743,29.069777316115204,29.84262657821683,28.894210093498202
423734.743662,34.12782461040688,38.15855045668034,38.548624243543365,37.694324147489986
423734.7476589,40.53931635779382,44.862502805093364,41.22000974648771,40.9079259525184
423734.7516405,43.09248700246477,47.09215295577093,38.11537108149196,38.57519477135049
423734.755595,41.5886963405505,44.354690974881606,30.75551487770773,31.95941362732636
423734.7597311,37.52216901292299,38.818638486413974,22.155231136492834,23.577885531681158
423734.763588,33.9170034388472,34.64094855381204,16.68261655947858,17.58557957063293
423734.7675928,34.06339027982723,35.32958243868442,17.717181345203546,17.722817175940403
423734.771616,38.71916946904117,40.72053180910863,24.577060572008214,23.914720881289593
423734.7757655,44.047034322029596,46.35773673822399,32.00299008744392,31.54507413599341
423734.7795996,44.14468187659599,46.71057714590877,33.85399225576501,34.605472493068966
423734.7837987,36.494791394668624,39.54735133114949,27.95037893129451,29.849806194339152
423734.7876152,23.50268408409102,26.979740002216595,16.6076521209663,18.22013700432761
423734.7914711,8.887052252426042,12.693534418974473,3.097509601953959,2.9646958467451983
423734.7952524,-5.016676831973699,-0.5722830672523036,-10.421590746528018,-12.559825640948706
423734.7994977,-16.49986464934757,-11.095507040098283,-22.19711512535846,-25.476487061884747
423734.8036676,-24.099476416901247,-17.980796840318582,-30.835526762815718,-33.87458378684104
423734.8073408,-27.78568351460245,-21.491240851944443,-36.17383044267309,-37.91423716419911
423734.8113574,-28.876128027352365,-22.43743927169883,-38.96153406202813,-39.46899152775309
423734.8159865,-28.846078684840272,-21.589939354665287,-40.166655125090784,-40.290880834122596
423734.8197771,-28.776347075717702,-19.93330485996885,-40.85046199326205,-41.26633804670408
423734.8232822,-28.8153769438551,-18.182899746684512,-41.48478301219156,-42.57036022288126
423734.827505,-27.653602950263227,-15.7265002320013,-40.97540645817619,-43.07810348925577
423734.8315931,-23.21664007681266,-10.772226990794088,-37.20275891006366,-40.42844603130306
423734.8356715,-14.297311900767939,-1.8527603032074444,-29.17170106894996,-33.129924136827825
423734.8393889,-1.6443876803242257,10.547231046941036,-18.430126869363132,-22.52300935035969
423734.8435284,12.293426864137436,23.78172671236599,-8.002646835148521,-12.109822890528193
423734.847509,24.70433013022707,34.743512877791716,-0.19278712705703027,-4.862164953732322
423734.8524645,34.162435699270404,42.06330320882998,4.7025740500621716,-1.0275647591913932
423734.8554811,41.11310142593906,46.66775897798053,8.092029356173784,1.4657563874429544
423734.8593459,46.48997668380788,50.11016679969015,11.361990898945633,4.4810671511946385
423734.8634765,50.72832022433349,52.901321255952936,14.741749041413893,8.305284302215265
423734.8681804,53.72138817979585,54.39952100104595,18.3054954762632,12.759369630249957
423734.871663,54.67197972091844,53.5809289790334,23.127575141838207,18.297169354661097
423734.8752794,52.64264258596951,50.11513419945461,30.42666677193491,25.45686471227719
423734.8794731,47.64095847011488,44.7660404799584,39.57929891219716,33.7841331234798
423734.8836238,40.5252879151505,38.32539005596429,47.49443548865341,41.40802276847093
423734.8872368,31.68474194574518,30.256967055891494,50.15741236373951,45.149441144731185
423734.8915298,20.378272909805457,19.094653181615982,45.104275923710254,41.836561461944804
423734.8957066,6.213005013351042,4.8432336479386455,33.49638232193471,31.181629160681315
423734.8996582,-8.802288793941463,-9.78719395393248,19.832985432171636,16.98650473731599
423734.903306,-21.12667689098944,-21.650400725799596,8.612865158977476,4.32925486057863
423734.9074959,-28.936821707114163,-29.7363311099699,1.4097606489453285,-4.231577515274212
423734.911445,-33.14046988939001,-34.652729081228976,-2.8136223606203217,-9.400507507973918
