Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423250.048135,-18.970365064558464,-28.687728663777136,-68.09221065165238,-69.72049273001176
423250.0513406,-35.383265183213986,-45.03482194430374,-86.44871246872012,-89.40970486275576
423250.0555244,-44.04400653792197,-52.24459775520236,-88.42749837152239,-92.53933474229747
423250.0595259,-43.330079834836745,-48.37067933244109,-72.5784183406676,-77.11638267153336
423250.0637717,-36.3554356332743,-36.59930849413162,-44.266104248346316,-47.68130792599517
423250.067449,-27.598871864867508,-23.039906425097577,-12.037893059542975,-12.408419633695523
423250.0716814,-19.493206768552,-12.41453847424648,16.49730728178024,20.099717617213898
423250.0754625,-11.666667535250165,-5.0469812473604545,37.84715826226063,44.47347776410932
423250.0794273,-3.503381548137302,1.2306376148000213,52.64115586252449,60.01044070452275
423250.0832297,3.7607211356297285,7.289317716301487,62.18186239558986,68.15709643967243
423250.0873887,8.380942239547496,12.15802436754171,65.65412437767665,69.35199786411653
423250.0914982,10.27852495062898,15.044331365315838,61.337719823796654,62.90204861805989
423250.0959011,10.666333081692152,16.070184663603577,49.24932232497456,48.89522767814857
423250.0995621,10.175368035115762,15.045080735259925,31.045184520710237,28.78013511410699
423250.1037925,7.682035973548008,10.349533585702135,7.246183467657617,3.3412544339791674
423250.1074156,-0.012320825105544608,-0.8159715287065891,-24.24016363723239,-29.406570918731227
423250.1113687,-16.02202929484137,-20.11334333093224,-64.72663104674731,-71.56772747595933
423250.1151878,-38.82524348263571,-44.97433332037854,-110.18683655139935,-119.831544772117
423250.1192957,-61.22011396320667,-68.62452855724999,-151.50031920720767,-164.51696435263534
423250.1234667,-75.41228016051399,-84.11535897946042,-178.51610842640287,-194.08883892365284
423250.1275042,-78.28752156952214,-88.17739610034604,-184.20570076260142,-200.5038892521927
423250.1318274,-71.29425734392949,-81.14959646608105,-166.79468017809327,-181.74017815061262
423250.1353926,-57.19070745495246,-64.94103440410393,-130.1002226242506,-141.78622067840993
423250.1396124,-38.65846387207243,-42.81030687642712,-82.94633206054492,-90.03309626768525
423250.1435791,-18.85414331015486,-19.525156895165242,-35.892056203879044,-38.278494340529456
423250.1477996,-0.902762125905944,0.782344344156048,3.8325771313905097,4.765013854501476
423250.1516075,13.600470597903481,16.589951100469143,34.009563884940455,36.360882299519744
423250.1556507,24.523388755825977,28.18361832932978,55.09396796793845,58.0282346692754
423250.1596419,32.182325484341334,36.3843448924599,68.20740469748846,72.24794513689902
423250.1633049,37.62773077078756,42.584732011177216,75.06388085220543,80.55599729802
423250.1672151,42.71891408182629,48.27143747370631,77.81443141756354,83.73711340718872
423250.1714052,48.17598513420902,53.38628132933208,77.70335768885421,82.45958695434632
423250.1753718,52.39812529042239,56.03485260183278,74.17930829928346,77.12627652767353
423250.1793873,53.70865063927734,55.07059219886366,66.37850284980738,68.32012350939154
423250.1834407,52.498094176939034,51.88024516209225,55.16852635779229,57.50029425119865
423250.1876704,49.49367151185763,47.82229445732951,42.0321583133328,45.344943606590974
423250.1916305,43.03990680718861,41.018299884740735,26.2803892888987,29.755895159360875
423250.1957229,29.91294625920755,27.78641009339644,6.088316205148882,8.338668281307493
423250.1995808,9.500660392835401,7.505148464202905,-17.736747865799888,-17.388900489635354
423250.2039093,-13.52015858758481,-15.121813639418239,-41.19262447784988,-42.170584918195196
423250.2081697,-31.540604155062773,-32.945277986422894,-58.79000784626278,-59.60073019580905
423250.2119042,-39.577291286097676,-41.265744350328056,-65.58746901330555,-64.82865948824889
423250.2160333,-39.2938076566065,-41.08907753397331,-61.52696682434932,-58.768168169352606
423250.2200715,-37.26139814685756,-38.14165451524583,-52.95574791391497,-48.700485801496775
423250.2236042,-38.87309053926674,-37.971140496996085,-46.49775763809398,-41.52347142509221
423250.2277569,-44.53595897445782,-41.9818849057795,-43.227238881148565,-37.90551891402772
423250.2320179,-51.527887371817116,-48.249266435261426,-40.56098160840207,-34.77585508167202
423250.2358338,-57.896592175224505,-54.78190687758232,-37.33949210212821,-31.043125014386632
423250.2401639,-63.11563714424895,-60.4574428477547,-34.826883461833226,-28.420858218441722
423250.2441841,-66.05126229088711,-63.738156257112955,-33.77646170690122,-28.032492577491283
423250.2482092,-64.7809135607472,-62.79031059117669,-32.68334163749113,-28.40078144589016
423250.2521963,-59.157153953903986,-57.69097718944703,-30.099599273559427,-27.631198587378297
423250.2557239,-52.50955483722799,-51.83834856076825,-28.06526052118786,-27.101624794147384
423250.259659,-49.15146988675744,-49.6126632636587,-30.193163141489293,-30.1384031199061
423250.2634964,-50.05590757154792,-52.06342137561864,-35.862213929831526,-36.3926608308155
423250.268151,-53.05646156137403,-56.84331142293574,-40.924383444638046,-42.036619371261764
423250.2713457,-56.982013325583196,-62.244999288263465,-44.22778389227271,-45.88959552673981
423250.2754019,-62.60991804446901,-68.3045425600214,-48.22932228012023,-50.210140397486036
423250.2793022,-70.09659458517251,-74.78071343816498,-54.32473577790092,-56.32212284057078
423250.2840744,-77.4794886442396,-80.15077551399148,-60.892797506835,-62.590118161244874
423250.2876385,-80.48622759964891,-80.99043394563644,-63.29527304689908,-64.24521741180641
423250.2916325,-73.95102958760259,-72.5592140778802,-55.60007605305769,-55.594678081584206
423250.295727,-56.01298290983944,-52.93211766077963,-35.88448605827343,-35.63040468130297
423250.2997891,-30.918663689117018,-26.46593863229723,-9.421813167633584,-10.089783441949649
423250.303549,-6.559955615445489,-1.4964938067858864,14.628025009589505,12.639560064841504
423250.307934,10.387984666832494,15.174550202711416,28.89037381369588,25.87414822929508
423250.3122346,17.50653439941121,21.60915505080487,30.799158772984356,26.511904739145784
423250.3156325,16.518194227936633,20.082209781162735,21.573877952360636,15.174761728930518
423250.3197809,10.699012230408162,13.825503300526229,4.069910040288316,-4.633722775357638
423250.3236102,2.275639389093321,4.5522147497175975,-17.470775805708847,-27.367268809842862
423250.3272028,-8.01769069885985,-7.123570048167489,-38.21525412574381,-47.454626585850434
423250.3316134,-20.167396064513266,-20.642825007198034,-55.61008318054008,-62.68457856564443
423250.3357287,-33.99978148646212,-35.190681855267286,-70.13648186436318,-74.71765049009106
423250.33939,-47.64766888467722,-48.59871066748472,-81.79455830950981,-84.78562670246849
423250.3435514,-57.36172450029286,-57.18250940594465,-87.2723543037754,-89.92426608946603
423250.3474471,-60.043745013302406,-58.17857730834041,-82.36590972187268,-84.9711717171045
423250.3514042,-54.54580105595923,-50.959883659297184,-65.47129685480733,-66.89522334028244
423250.3555454,-40.52101280450158,-35.6197596094056,-37.09288270151851,-35.89734429932813
423250.3599928,-18.909168967916433,-13.076091048488859,0.8827436428921382,4.925144839937083
423250.3635445,6.086275326763164,12.759651092219626,42.53829317381882,48.159155222761164
423250.3674455,27.743324488905177,35.1345945393495,76.96081583852855,82.41715741046882
423250.3716872,40.78495382147767,48.513259407923755,93.99740851525512,98.34977134358977
423250.376004,44.35259383294429,52.142525303493855,91.42551063783363,94.72882173877235
423250.3792298,40.55530577440775,48.48808455235878,74.01605684626406,76.31583449879292
423250.3833412,31.18690700351914,39.155743719313605,46.610395751193685,47.35158967679242
423250.3872735,17.294346041417963,24.462429813053664,12.133289451497884,10.711782229485395
423250.3914318,0.9261206432747214,6.406445548918905,-24.76370809054373,-28.452748375101102
423250.3955787,-14.550563162385046,-10.72029782617215,-56.82040956869495,-62.52449438195559
423250.399382,-26.302021189183378,-23.45590477488084,-78.226979433605,-85.45019179209625
423250.4035216,-33.868624581279256,-31.56232741185267,-88.64899276384315,-96.5714932327441
423250.407561,-39.08048119274004,-37.26414325534768,-92.81629304369233,-100.66047391456652
423250.4118593,-44.339153846845115,-42.75368857055798,-95.90896477069231,-103.31761133557951
423250.4156881,-50.450710679111815,-47.899476601724785,-98.79526923187147,-105.3948788493748
423250.4199065,-55.32642229603363,-50.1717929869906,-97.63245877803539,-102.53758173355384
423250.4234065,-55.00997060629399,-46.74779240263198,-87.90644638481837,-90.36350738877495
423250.4274238,-46.37023994940057,-36.15485577512123,-67.86603499343222,-68.21230992749953
423250.4315738,-28.708010512186807,-18.43370002235745,-38.74481993615319,-38.15121652826439
423250.435606,-3.8372911423265057,4.917466513853199,-4.212321967494015,-3.7443177422986267
423250.440043,23.93778663208702,30.54347557738183,30.11441153054284,30.072489822506544
423250.4433781,48.93558182869359,53.60435732827607,58.818742024297066,58.902671462041404
423250.4473019,66.65799114571485,69.86695404789137,79.20017943637885,80.66835648247927
423250.4513381,75.81486360900834,78.07254286454466,91.54190027286504,94.94740281599306
423250.4560939,78.4885169224355,80.25294057848987,97.4609601391832,102.24768272763556
423250.4598992,77.88581324485386,79.25329912079754,98.18172832850166,103.58562057588054
423250.4639418,75.87068192505001,76.39135005561289,94.49617127418237,99.77767922540113
423250.4679317,72.94948714018402,71.9185724267934,87.57120061664348,91.66490866855295
423250.4717839,68.64569716280462,65.56525362915251,77.61105234517619,79.62218567496288
423250.4758541,61.07585752180857,55.86421903488688,62.47489546947443,62.25530627207806
423250.4795225,48.66999347424728,41.78267599641364,40.9590175783995,38.889742361811564
423250.483577,33.10023638457244,25.412980057511582,16.60267305949762,13.2901399301597
423250.4874774,18.491330616460505,10.653113267989456,-5.2378027678846255,-9.167380326035655
423250.4916554,7.558838784416671,-0.4874347183544621,-22.691137650667713,-26.82100339399446
423250.4955892,-0.05817181489211572,-8.847101319112399,-37.20753453371388,-41.346367535815915
423250.4996385,-5.85881501308767,-15.910613201464503,-49.879272522512856,-54.02220075869215
423250.5034452,-10.177247919401461,-21.683122704483875,-59.58550685688641,-63.81365546535992
423250.5076046,-12.547664650385205,-25.195731544819246,-64.65647291052922,-68.98543676139312
423250.5113503,-13.275285367685768,-26.257991142204386,-65.27046799887637,-69.71630701929426
423250.5160776,-12.66477799272948,-25.00600423377281,-61.937947117729976,-66.47119659387148
423250.5197575,-9.295732221180849,-20.219144933050845,-52.342375897148216,-56.524248206601804
423250.5233224,-1.11054802433548,-10.3022815253851,-32.93719255454134,-35.86861887918849
423250.527648,11.964280800929721,4.1939713692505105,-3.698603068697828,-4.638150305521263
423250.5313258,27.515104524071308,20.41507290274658,30.492288976695963,31.53807526347666
423250.5352493,42.64343183855594,35.425455746758836,62.82457792181469,65.24175783293082
423250.5400298,56.26444193158001,48.41880870067513,88.31281778773642,91.40169350033969
423250.5438441,69.07731803911159,60.45717254241985,105.38083464856476,108.69166295548344
423250.5476919,80.31416923057272,70.9913979966289,113.85218362224975,117.15661389359477
423250.5514415,85.35798538871184,75.48950993818842,111.88577613889335,114.79563830267718
423250.5559234,78.95615755120514,68.74111902047689,96.69228081699075,98.6654389597304
423250.5597415,60.86833882108974,50.45622051531649,68.37484686179603,69.41629515893202
423250.5646716,37.18916027224566,26.45048640226337,32.8898875884489,33.53169765648314
423250.5671939,16.24748697637357,4.708966008378955,1.0898072490477282,1.3922085070975057
423250.5716005,3.0765295254072864,-9.735743781824484,-18.506304060075262,-19.117082994128477
423250.5753861,-3.0189581633814835,-17.29803744071336,-26.916198356966614,-28.915732422604044
423250.5797555,-5.941438656244064,-21.54980332568878,-31.417035831454015,-34.950502546611276
423250.5834535,-8.294716892434913,-24.714514968129777,-35.89992326515487,-40.83000814154957
423250.5877149,-9.49966903537685,-25.842110781680027,-37.15469207079269,-42.838230731777905
423250.5914326,-7.430827642345905,-22.516299911217256,-30.140206795015654,-35.41886641336789
423250.595759,-1.6479745160543402,-14.358342903140032,-15.738459853045907,-19.394661817750418
423250.5997316,4.97991565289497,-4.816640174464644,-1.3786572239089052,-2.7757073493479134
423250.6032676,9.137066326334171,2.0401596160955826,6.73311146845873,7.226446214025135
423250.6080922,11.215830332504433,5.75122395651799,9.136593830642683,10.55920950535824
423250.6112691,14.797293519195373,9.149305703671711,10.580974636179185,12.498017632912948
423250.6161415,22.322359370946053,15.04518518853559,15.051574486650146,17.869451832945252
423250.6193926,32.495954530252554,23.77552510859642,23.226893209755573,27.166417554349422
423250.6240103,41.55925473802805,32.793618444643336,32.066158324108656,36.35227424398331
423250.627247,45.87783923157754,37.96907764621794,36.25099509850449,39.582588463092094
423250.6315249,43.607012384228554,36.2516847418299,32.34372058261078,34.01628183176447
423250.6354686,35.319250612380934,27.982890690744217,22.46560822093882,23.026338067744877
423250.6393893,23.24642690229551,16.174892981531126,12.169876547163275,12.928473622972042
423250.6434944,10.015542886813977,4.000542292370209,4.999256400747562,6.818510763489701
423250.6477397,-1.9068558413996315,-6.379904400947418,0.9532023114716279,3.6211562606529877
423250.6517301,-10.817458730759688,-13.835453210552027,-0.3773850729117232,2.581161024703534
423250.6554822,-16.029989974283833,-17.81241328694098,2.39719742480656,6.050707959403058
423250.6593599,-17.330425994511863,-17.804801593731643,10.475367915889727,16.38981404164644
423250.663454,-15.09303915971297,-14.033525501379915,22.042524161987032,31.360917535841857
423250.6673154,-11.07109003899248,-8.643930645614642,32.45737350624707,44.21630361786398
423250.671396,-8.283244395468165,-5.258707465740916,36.81302467357733,48.54781169847277
423250.6754914,-9.061075618772954,-6.266935515261371,33.70552074140088,43.82781678865381
423250.6795129,-13.129289605849607,-10.708635128180767,27.076520191832692,35.995531445295526
423250.6835446,-19.06365842375097,-16.540349634619883,21.201421953528428,30.187558326490766
